0,0,146.39
0,0,139.15
0,0,130.42
0,0,121.07
0,0,111.63
0,0,102.46
0,0,93.91
41,11,86.33
47,30,80.09
58,24,75.62
60,19,73.27
57,37,73.28
12,31,75.64
0,15,80.12
0,6,86.36
0,0,93.95
0,0,102.51
0,0,111.68
0,0,121.13
0,0,130.49
0,0,139.24
0,0,146.5
0,0,150.86
0,0,150.87
0,0,146.51
0,0,139.26
0,0,130.52
0,0,121.17
0,0,111.72
0,0,102.56
0,0,94.02
0,8,86.44
0,27,80.22
40,56,75.75
0,54,73.41
0,42,73.41
0,28,75.76
0,13,80.24
0,4,86.48
0,0,94.06
0,0,102.61
0,0,111.78
0,0,121.23
0,0,130.59
0,0,139.34
0,0,146.61
0,0,150.99
0,0,150.99
0,0,146.63
0,0,139.37
0,0,130.62
0,0,121.26
0,0,111.82
0,0,102.66
0,0,94.12
0,3,86.55
0,15,80.33
5,37,75.87
31,45,73.53
59,39,73.54
45,34,75.89
0,24,80.36
0,8,86.58
0,0,94.16
0,0,102.7
0,0,111.87
0,0,121.32
0,0,130.69
0,0,139.44
0,0,146.72
0,0,151.11
0,0,151.12
0,0,146.74
0,0,139.47
0,0,130.71
0,0,121.35
0,0,111.91
0,0,102.75
0,0,94.22
0,10,86.66
0,13,80.44
0,16,75.99
0,28,73.65
0,13,73.66
0,11,76
0,9,80.47
0,5,86.69
0,0,94.25
0,0,102.79
0,0,111.95
0,0,121.41
0,0,130.77
0,0,139.54
0,0,146.83
0,0,151.22
0,0,151.23
0,0,146.84
0,0,139.56
0,0,130.8
0,0,121.44
0,0,111.99
0,0,102.84
0,0,94.31
0,1,86.75
0,3,80.55
0,10,76.1
0,15,73.76
0,13,73.77
0,7,76.11
0,7,80.57
0,4,86.78
0,0,94.34
0,0,102.88
0,0,112.03
0,0,121.49
0,0,130.86
0,0,139.63
0,0,146.93
0,0,151.33
0,0,151.34
0,0,146.94
0,0,139.64
0,0,130.88
0,0,121.51
0,0,112.07
0,0,102.92
0,0,94.4
0,8,86.85
0,28,80.64
4,37,76.2
33,62,73.87
2,47,73.87
0,38,76.21
0,15,80.66
0,9,86.87
0,0,94.43
0,0,102.96
0,0,112.11
0,0,121.56
0,0,130.93
0,0,139.71
0,0,147.02
0,0,151.43
0,0,151.43
0,0,147.03
0,0,139.72
0,0,130.95
0,0,121.59
0,0,112.14
0,0,103
0,0,94.48
0,7,86.93
48,17,80.73
60,18,76.29
60,31,73.96
55,48,73.97
60,29,76.3
16,27,80.75
0,7,86.95
0,0,94.51
0,0,103.03
0,0,112.18
0,0,121.63
0,0,131
0,0,139.78
0,0,147.1
0,0,151.52
0,0,151.53
0,0,147.11
0,0,139.8
0,0,131.02
0,0,121.65
0,0,112.21
0,0,103.07
0,0,94.55
0,4,87.01
0,20,80.82
0,16,76.38
0,25,74.05
0,13,74.06
0,18,76.39
0,14,80.83
0,5,87.03
0,0,94.58
0,0,103.1
0,0,112.24
0,0,121.69
0,0,131.07
0,0,139.85
0,0,147.18
0,0,151.61
0,0,151.61
0,0,147.19
0,0,139.87
0,0,131.08
0,0,121.71
0,0,112.27
0,0,103.13
0,0,94.62
0,2,87.08
0,7,80.89
0,13,76.46
0,13,74.13
0,13,74.14
0,14,76.47
0,6,80.91
0,2,87.1
0,0,94.64
0,0,103.16
0,0,112.3
0,0,121.75
0,0,131.12
0,0,139.91
0,0,147.25
0,0,151.68
0,0,151.69
0,0,147.26
0,0,139.93
0,0,131.14
0,0,121.77
0,0,112.33
0,0,103.19
0,0,94.68
0,3,87.15
0,11,80.96
0,28,76.53
0,33,74.21
0,31,74.21
0,23,76.54
0,18,80.98
0,5,87.16
0,0,94.7
0,0,103.21
0,0,112.36
0,0,121.8
0,0,131.18
0,0,139.97
0,0,147.31
0,0,151.75
0,0,151.76
0,0,147.32
0,0,139.98
0,0,131.19
0,0,121.82
0,0,112.38
0,0,103.24
0,0,94.74
0,3,87.2
0,12,81.02
0,47,76.6
0,45,74.27
0,52,74.28
0,53,76.6
0,12,81.04
0,4,87.22
0,0,94.75
0,0,103.26
0,0,112.4
0,0,121.85
0,0,131.23
0,0,140.02
0,0,147.37
0,0,151.81
0,0,151.82
0,0,147.37
0,0,140.03
0,0,131.24
0,0,121.86
0,0,112.43
0,0,103.29
0,0,94.78
0,8,87.26
0,24,81.08
0,23,76.65
1,32,74.33
0,40,74.34
0,38,76.66
6,26,81.09
0,6,87.27
0,0,94.8
0,0,103.31
0,0,112.44
0,0,121.89
0,0,131.27
0,0,140.07
0,0,147.42
0,0,151.87
0,0,151.87
0,0,147.42
0,0,140.08
0,0,131.28
0,0,121.9
0,0,112.46
0,0,103.33
0,0,94.83
6,6,87.3
50,15,81.13
60,19,76.7
60,24,74.38
57,31,74.39
60,27,76.71
48,23,81.14
4,8,87.31
0,0,94.84
0,0,103.34
0,0,112.48
0,0,121.92
0,0,131.3
0,0,140.11
0,0,147.46
0,0,151.92
0,0,151.92
0,0,147.47
0,0,140.11
0,0,131.31
0,0,121.94
0,0,112.5
0,0,103.36
0,0,94.86
0,2,87.34
0,5,81.17
0,10,76.75
0,13,74.43
0,13,74.43
0,12,76.75
0,8,81.17
0,2,87.35
0,0,94.88
0,0,103.38
0,0,112.51
0,0,121.95
0,0,131.33
0,0,140.14
0,0,147.5
0,0,151.95
0,0,151.96
0,0,147.5
0,0,140.14
0,0,131.34
0,0,121.96
0,0,112.53
0,0,103.39
0,0,94.89
0,1,87.37
0,8,81.2
0,10,76.78
0,15,74.46
0,8,74.46
0,7,76.78
0,3,81.21
0,1,87.38
0,0,94.9
0,0,103.4
0,0,112.53
0,0,121.98
0,0,131.36
0,0,140.16
0,0,147.52
0,0,151.99
0,0,151.99
0,0,147.53
0,0,140.17
0,0,131.37
0,0,121.98
0,0,112.55
0,0,103.41
0,0,94.92
0,2,87.4
0,5,81.23
0,10,76.81
0,10,74.49
0,11,74.49
0,10,76.81
0,7,81.23
0,2,87.4
0,0,94.92
0,0,103.42
0,0,112.55
0,0,121.99
0,0,131.38
0,0,140.18
0,0,147.55
0,0,152.01
0,0,152.01
0,0,147.55
0,0,140.19
0,0,131.38
0,0,122
0,0,112.56
0,0,103.43
0,0,94.93
0,2,87.42
0,5,81.25
0,6,76.83
0,11,74.51
0,10,74.51
0,16,76.83
0,7,81.25
0,1,87.42
0,0,94.94
0,0,103.43
0,0,112.57
0,0,122.01
0,0,131.39
0,0,140.2
0,0,147.56
0,0,152.03
0,0,152.03
0,0,147.56
0,0,140.2
0,0,131.39
0,0,122.01
0,0,112.57
0,0,103.44
0,0,94.94
0,2,87.43
0,8,81.26
0,11,76.84
0,16,74.52
0,11,74.52
0,13,76.84
0,10,81.26
0,5,87.43
0,0,94.95
0,0,103.44
0,0,112.57
0,0,122.01
0,0,131.4
0,0,140.2
0,0,147.57
0,0,152.03
0,0,152.03
0,0,147.57
0,0,140.21
0,0,131.4
0,0,122.02
0,0,112.58
0,0,103.45
0,0,94.95
0,6,87.43
3,21,81.26
28,47,76.85
57,40,74.53
5,46,74.53
0,28,76.84
0,10,81.26
0,2,87.43
0,0,94.95
0,0,103.45
0,0,112.58
0,0,122.02
0,0,131.4
0,0,140.21
0,0,147.57
0,0,152.03
0,0,152.03
0,0,147.57
0,0,140.21
0,0,131.4
0,0,122.02
0,0,112.58
0,0,103.44
0,0,94.95
0,1,87.43
0,7,81.26
0,10,76.84
0,12,74.52
0,16,74.52
6,29,76.84
20,27,81.26
22,10,87.43
0,0,94.94
0,0,103.44
0,0,112.57
0,0,122.01
0,0,131.39
0,0,140.2
0,0,147.56
0,0,152.03
0,0,152.03
0,0,147.56
0,0,140.2
0,0,131.39
0,0,122.01
0,0,112.57
0,0,103.44
0,0,94.94
0,3,87.42
0,14,81.25
0,20,76.83
0,25,74.51
0,19,74.51
0,23,76.83
0,7,81.25
0,3,87.42
0,0,94.93
0,0,103.43
0,0,112.56
0,0,122
0,0,131.38
0,0,140.19
0,0,147.55
0,0,152.01
0,0,152.01
0,0,147.55
0,0,140.19
0,0,131.38
0,0,122
0,0,112.56
0,0,103.43
0,0,94.93
0,2,87.4
0,7,81.23
0,16,76.81
0,6,74.49
0,4,74.49
0,5,76.81
0,2,81.23
0,1,87.4
0,0,94.92
0,0,103.41
0,0,112.55
0,0,121.98
0,0,131.37
0,0,140.17
0,0,147.53
0,0,151.99
0,0,151.99
0,0,147.53
0,0,140.17
0,0,131.36
0,0,121.98
0,0,112.54
0,0,103.41
0,0,94.91
0,2,87.38
0,11,81.21
9,30,76.79
35,41,74.47
20,46,74.47
17,28,76.78
1,21,81.2
0,6,87.37
0,0,94.89
0,0,103.39
0,0,112.53
0,0,121.96
0,0,131.34
0,0,140.15
0,0,147.5
0,0,151.96
0,0,151.96
0,0,147.5
0,0,140.14
0,0,131.34
0,0,121.96
0,0,112.52
0,0,103.38
0,0,94.88
0,5,87.35
0,17,81.18
2,36,76.75
22,48,74.43
2,35,74.43
7,32,76.75
15,23,81.17
3,10,87.34
0,0,94.87
0,0,103.36
0,0,112.5
0,0,121.94
0,0,131.32
0,0,140.11
0,0,147.47
0,0,151.92
0,0,151.92
0,0,147.46
0,0,140.11
0,0,131.31
0,0,121.93
0,0,112.48
0,0,103.35
0,0,94.85
0,5,87.32
0,18,81.14
0,25,76.71
3,53,74.39
0,47,74.39
0,33,76.71
0,17,81.13
0,5,87.3
0,0,94.83
0,0,103.33
0,0,112.47
0,0,121.9
0,0,131.28
0,0,140.08
0,0,147.43
0,0,151.87
0,0,151.87
0,0,147.42
0,0,140.07
0,0,131.27
0,0,121.89
0,0,112.45
0,0,103.31
0,0,94.8
3,7,87.27
46,17,81.09
60,22,76.66
60,23,74.34
60,22,74.34
60,19,76.66
60,16,81.08
39,8,87.26
0,0,94.79
0,0,103.29
0,0,112.43
0,0,121.87
0,0,131.24
0,0,140.04
0,0,147.38
0,0,151.82
0,0,151.82
0,0,147.37
0,0,140.03
0,0,131.23
0,0,121.85
0,0,112.41
0,0,103.27
0,0,94.76
21,7,87.22
49,15,81.04
60,19,76.61
60,20,74.28
60,19,74.28
60,17,76.6
60,14,81.03
39,7,87.21
0,0,94.74
0,0,103.24
0,0,112.38
0,0,121.82
0,0,131.19
0,0,139.99
0,0,147.32
0,0,151.76
0,0,151.76
0,0,147.32
0,0,139.98
0,0,131.18
0,0,121.81
0,0,112.36
0,0,103.22
0,0,94.71
23,7,87.17
50,14,80.98
60,17,76.55
60,18,74.22
60,18,74.21
60,17,76.54
60,15,80.97
41,7,87.15
0,0,94.68
0,0,103.19
0,0,112.33
0,0,121.77
0,0,131.14
0,0,139.93
0,0,147.26
0,0,151.69
0,0,151.69
0,0,147.25
0,0,139.92
0,0,131.13
0,0,121.75
0,0,112.31
0,0,103.16
0,0,94.65
27,7,87.11
50,14,80.91
60,17,76.47
60,18,74.14
60,19,74.14
60,18,76.46
60,15,80.9
39,7,87.08
0,0,94.62
0,0,103.13
0,0,112.27
0,0,121.72
0,0,131.09
0,0,139.87
0,0,147.19
0,0,151.61
0,0,151.61
0,0,147.18
0,0,139.86
0,0,131.07
0,0,121.7
0,0,112.25
0,0,103.1
0,0,94.58
0,2,87.04
0,6,80.84
0,9,76.4
0,13,74.06
0,11,74.06
0,12,76.38
0,9,80.82
0,3,87.01
0,0,94.55
0,0,103.07
0,0,112.21
0,0,121.66
0,0,131.02
0,0,139.8
0,0,147.12
0,0,151.53
0,0,151.53
0,0,147.11
0,0,139.79
0,0,131.01
0,0,121.63
0,0,112.19
0,0,103.03
0,0,94.51
0,4,86.96
0,15,80.76
0,17,76.31
0,38,73.97
0,41,73.97
0,20,76.3
0,9,80.74
0,3,86.93
0,0,94.48
0,0,103
0,0,112.15
0,0,121.59
0,0,130.96
0,0,139.73
0,0,147.03
0,0,151.44
0,0,151.44
0,0,147.02
0,0,139.71
0,0,130.94
0,0,121.56
0,0,112.12
0,0,102.96
0,0,94.44
0,8,86.88
38,23,80.67
60,20,76.22
60,20,73.88
59,28,73.87
52,22,76.2
60,16,80.65
51,7,86.85
0,0,94.4
0,0,102.93
0,0,112.07
0,0,121.52
0,0,130.88
0,0,139.65
0,0,146.94
0,0,151.34
0,0,151.34
0,0,146.93
0,0,139.63
0,0,130.86
0,0,121.49
0,0,112.04
0,0,102.88
0,0,94.35
0,7,86.79
0,21,80.57
0,37,76.12
0,43,73.77
0,40,73.77
0,37,76.1
0,26,80.55
0,7,86.76
0,0,94.32
0,0,102.84
0,0,112
0,0,121.44
0,0,130.8
0,0,139.56
0,0,146.85
0,0,151.23
0,0,151.23
0,0,146.84
0,0,139.54
0,0,130.78
0,0,121.41
0,0,111.96
0,0,102.8
0,0,94.26
0,3,86.69
0,9,80.47
0,15,76.01
0,15,73.66
0,19,73.66
0,19,75.99
0,13,80.45
0,4,86.66
0,0,94.23
0,0,102.76
0,0,111.91
0,0,121.36
0,0,130.72
0,0,139.47
0,0,146.74
0,0,151.12
0,0,151.12
0,0,146.73
0,0,139.45
0,0,130.69
0,0,121.32
0,0,111.87
0,0,102.71
0,0,94.17
0,10,86.59
31,33,80.36
60,35,75.89
60,39,73.54
60,34,73.54
60,28,75.88
60,23,80.34
28,10,86.56
0,0,94.13
0,0,102.66
0,0,111.82
0,0,121.27
0,0,130.62
0,0,139.37
0,0,146.63
0,0,151
0,0,150.99
0,0,146.62
0,0,139.35
0,0,130.6
0,0,121.23
0,0,111.78
0,0,102.61
0,0,94.07
22,10,86.48
48,17,80.25
60,26,75.77
6,64,73.42
0,35,73.41
0,24,75.75
0,18,80.22
0,8,86.45
0,0,94.02
0,0,102.57
0,0,111.73
0,0,121.17
0,0,130.53
0,0,139.26
0,0,146.52
0,0,150.87
0,0,150.87
0,0,146.5
0,0,139.25
0,0,130.5
0,0,121.14
0,0,111.68
0,0,102.51
0,0,93.96
1,12,86.37
43,27,80.12
60,29,75.64
60,28,73.28
60,26,73.28
60,23,75.62
60,18,80.1
53,8,86.33
0,0,93.91
0,0,102.46
0,0,111.63
0,0,121.07
0,0,130.42
0,0,139.15
0,0,146.39
0,0,150.74
0,0,150.73
0,0,146.38
0,0,139.13
0,0,130.39
0,0,121.04
0,0,111.58
0,0,102.4
0,0,93.84
44,8,86.24
60,15,80
60,18,75.5
60,19,73.14
60,20,73.14
60,19,75.49
60,16,79.97
58,8,86.21
0,0,93.8
0,0,102.35
0,0,111.52
0,0,120.97
0,0,130.32
0,0,139.04
0,0,146.26
0,0,150.59
0,0,150.59
0,0,146.25
0,0,139.02
0,0,130.29
0,0,120.93
0,0,111.47
0,0,102.29
0,0,93.73
42,8,86.12
60,15,79.86
60,19,75.36
60,20,73
60,20,72.99
60,19,75.34
60,16,79.83
57,8,86.08
0,0,93.68
0,0,102.24
0,0,111.41
0,0,120.86
0,0,130.2
0,0,138.91
0,0,146.13
0,0,150.44
0,0,150.44
0,0,146.11
0,0,138.89
0,0,130.17
0,0,120.82
0,0,111.36
0,0,102.18
0,0,93.6
44,8,85.98
60,15,79.72
60,19,75.21
60,23,72.84
60,24,72.83
60,22,75.19
60,20,79.69
56,10,85.94
0,0,93.55
0,0,102.12
0,0,111.29
0,0,120.74
0,0,130.08
0,0,138.79
0,0,145.98
0,0,150.29
0,0,150.28
0,0,145.97
0,0,138.76
0,0,130.05
0,0,120.7
0,0,111.24
0,0,102.05
0,0,93.47
44,8,85.85
60,15,79.57
60,18,75.06
60,19,72.68
60,19,72.67
60,18,75.03
60,16,79.54
60,8,85.8
0,0,93.42
0,0,101.99
0,0,111.17
0,0,120.62
0,0,129.96
0,0,138.65
0,0,145.84
0,0,150.12
0,0,150.12
0,0,145.82
0,0,138.63
0,0,129.92
0,0,120.58
0,0,111.12
0,0,101.92
0,0,93.33
43,13,85.7
60,20,79.41
60,28,74.89
60,30,72.51
60,25,72.5
60,24,74.87
60,17,79.38
60,12,85.65
0,0,93.28
0,0,101.86
0,0,111.04
0,0,120.49
0,0,129.83
0,0,138.51
0,0,145.68
0,0,149.95
0,0,149.95
0,0,145.66
0,0,138.48
0,0,129.79
0,0,120.45
0,0,110.99
0,0,101.79
0,0,93.19
0,9,85.55
0,32,79.25
8,66,74.72
50,69,72.33
19,68,72.33
60,50,74.7
7,30,79.22
0,12,85.5
0,0,93.13
0,0,101.72
0,0,110.91
0,0,120.36
0,0,129.69
0,0,138.37
0,0,145.52
0,0,149.78
0,0,149.77
0,0,145.5
0,0,138.34
0,0,129.66
0,0,120.32
0,0,110.85
0,0,101.65
0,0,93.04
0,5,85.39
0,18,79.08
0,38,74.54
0,36,72.15
0,40,72.14
0,39,74.52
0,20,79.05
0,9,85.34
0,0,92.99
0,0,101.58
0,0,110.77
0,0,120.23
0,0,129.55
0,0,138.22
0,0,145.35
0,0,149.59
0,0,149.58
0,0,145.33
0,0,138.19
0,0,129.51
0,0,120.18
0,0,110.71
0,0,101.5
0,0,92.89
16,12,85.23
60,26,78.91
60,33,74.36
60,37,71.96
60,34,71.96
60,41,74.34
45,30,78.87
0,15,85.18
0,0,92.83
0,0,101.43
0,0,110.63
0,0,120.09
0,0,129.41
0,0,138.06
0,0,145.17
0,0,149.4
0,0,149.39
0,0,145.15
0,0,138.03
0,0,129.37
0,0,120.03
0,0,110.57
0,0,101.35
0,0,92.73
0,10,85.06
0,16,78.73
0,37,74.17
1,53,71.77
0,58,71.76
0,52,74.15
0,22,78.69
0,9,85.01
0,0,92.67
0,0,101.28
0,0,110.49
0,0,119.94
0,0,129.25
0,0,137.89
0,0,144.99
0,0,149.2
0,0,149.2
0,0,144.97
0,0,137.86
0,0,129.21
0,0,119.88
0,0,110.42
0,0,101.2
0,0,92.57
2,12,84.88
9,34,78.54
55,26,73.98
32,49,71.57
0,51,71.56
0,31,73.95
0,12,78.5
0,4,84.83
0,0,92.5
0,0,101.12
0,0,110.33
0,0,119.79
0,0,129.1
0,0,137.73
0,0,144.81
0,0,149
0,0,148.99
0,0,144.78
0,0,137.69
0,0,129.05
0,0,119.73
0,0,110.27
0,0,101.04
0,0,92.4
58,10,84.7
60,25,78.35
57,31,73.77
33,59,71.36
0,57,71.35
0,25,73.75
0,10,78.31
19,15,84.65
0,0,92.33
0,0,100.96
0,0,110.18
0,0,119.63
0,0,128.94
0,0,137.55
0,0,144.61
0,0,148.79
0,0,148.78
0,0,144.59
0,0,137.52
0,0,128.89
0,0,119.57
0,0,110.11
0,0,100.87
0,0,92.22
0,6,84.52
0,15,78.15
0,20,73.56
0,46,71.14
0,35,71.13
0,21,73.54
0,20,78.11
0,13,84.46
0,0,92.16
0,0,100.79
0,0,110.02
0,0,119.47
0,0,128.77
0,0,137.37
0,0,144.42
0,0,148.58
0,0,148.57
0,0,144.39
0,0,137.34
0,0,128.72
0,0,119.41
0,0,109.94
0,0,100.7
0,0,92.05
0,7,84.33
0,13,77.95
0,23,73.35
0,31,70.92
0,29,70.91
0,24,73.32
0,19,77.91
0,8,84.27
0,0,91.97
0,0,100.62
0,0,109.85
0,0,119.3
0,0,128.6
0,0,137.19
0,0,144.21
0,0,148.35
0,0,148.34
0,0,144.19
0,0,137.15
0,0,128.55
0,0,119.24
0,0,109.77
0,0,100.53
5,1,91.86
60,10,84.13
60,16,77.74
60,18,73.13
60,21,70.69
60,19,70.68
60,18,73.1
60,17,77.7
60,9,84.07
13,1,91.79
0,0,100.45
0,0,109.68
0,0,119.13
0,0,128.42
0,0,137
0,0,144
0,0,148.12
0,0,148.12
0,0,143.98
0,0,136.96
0,0,128.37
0,0,119.07
0,0,109.6
0,0,100.35
6,2,91.67
60,11,83.93
55,41,77.53
7,51,72.9
0,38,70.46
0,22,70.45
0,14,72.87
0,22,77.48
0,7,83.87
0,1,91.6
0,0,100.26
0,0,109.5
0,0,118.96
0,0,128.24
0,0,136.8
0,0,143.78
0,0,147.89
0,0,147.88
0,0,143.76
0,0,136.76
0,0,128.19
0,0,118.89
0,0,109.42
0,0,100.17
0,1,91.48
0,15,83.72
11,43,77.31
53,38,72.67
59,25,70.22
50,28,70.21
21,30,72.64
2,31,77.26
11,10,83.66
0,1,91.4
0,0,100.08
0,0,109.32
0,0,118.78
0,0,128.05
0,0,136.6
0,0,143.56
0,0,147.65
0,0,147.64
0,0,143.54
0,0,136.56
0,0,128
0,0,118.71
0,0,109.24
0,0,99.98
0,1,91.28
0,8,83.51
0,17,77.08
0,29,72.43
0,44,69.98
3,64,69.97
22,53,72.4
60,26,77.03
60,15,83.45
4,2,91.2
0,0,99.89
0,0,109.13
0,0,118.59
0,0,127.86
0,0,136.4
0,0,143.33
0,0,147.4
0,0,147.39
0,0,143.31
0,0,136.35
0,0,127.81
0,0,118.52
0,0,109.05
0,0,99.78
0,2,91.08
20,23,83.29
16,48,76.85
0,57,72.19
0,68,69.73
0,74,69.71
6,72,72.16
9,56,76.8
0,35,83.23
0,4,91
0,0,99.69
0,0,108.94
0,0,118.4
0,0,127.66
0,0,136.19
0,0,143.1
0,0,147.15
0,0,147.14
0,0,143.07
0,0,136.14
0,0,127.61
0,0,118.33
0,0,108.86
0,0,99.59
0,1,90.87
0,7,83.07
0,16,76.61
0,20,71.94
0,27,69.47
0,23,69.46
0,13,71.91
0,10,76.56
0,4,83.01
0,0,90.79
0,0,99.49
0,0,108.75
0,0,118.21
0,0,127.46
0,0,135.97
0,0,142.86
0,0,146.9
0,0,146.89
0,0,142.84
0,0,135.93
0,0,127.41
0,0,118.14
0,0,108.66
0,0,99.38
0,0,90.65
0,3,82.85
0,5,76.37
0,15,71.69
0,20,69.21
0,23,69.2
0,19,71.65
0,12,76.32
0,6,82.78
0,2,90.57
0,0,99.29
0,0,108.55
0,0,118.01
0,0,127.26
0,0,135.75
0,0,142.62
0,0,146.63
0,0,146.62
0,0,142.59
0,0,135.7
0,0,127.2
0,0,117.94
0,0,108.46
0,0,99.18
0,1,90.44
0,5,82.61
0,15,76.13
0,22,71.43
0,31,68.94
0,35,68.93
0,34,71.39
0,27,76.07
0,12,82.55
0,2,90.35
0,0,99.08
0,0,108.35
0,0,117.81
0,0,127.05
0,0,135.52
0,0,142.37
0,0,146.37
0,0,146.35
0,0,142.34
0,0,135.48
0,0,126.99
0,0,117.73
0,0,108.26
0,0,98.97
0,1,90.22
0,7,82.38
0,15,75.88
0,19,71.16
0,19,68.67
0,17,68.66
0,15,71.13
0,9,75.82
0,6,82.31
0,1,90.13
0,0,98.87
0,0,108.14
0,0,117.6
0,0,126.83
0,0,135.29
0,0,142.12
0,0,146.09
0,0,146.08
0,0,142.09
0,0,135.24
0,0,126.77
0,0,117.52
0,0,108.05
0,0,98.75
0,1,89.99
0,6,82.14
0,18,75.62
0,42,70.89
0,49,68.39
0,27,68.38
0,26,70.86
0,10,75.56
0,11,82.07
0,2,89.9
0,0,98.65
0,0,107.93
0,0,117.39
0,0,126.61
0,0,135.06
0,0,141.86
0,0,145.81
0,0,145.8
0,0,141.83
0,0,135.01
0,0,126.55
0,0,117.31
0,0,107.84
0,0,98.53
0,4,89.76
0,13,81.89
9,43,75.36
25,97,70.62
12,83,68.11
0,35,68.1
0,36,70.58
3,41,75.31
0,19,81.82
0,4,89.67
0,0,98.43
0,0,107.72
0,0,117.17
0,0,126.39
0,0,134.82
0,0,141.6
0,0,145.53
0,0,145.52
0,0,141.57
0,0,134.77
0,0,126.33
0,0,117.09
0,0,107.62
0,0,98.31
0,2,89.53
0,14,81.65
0,36,75.1
0,41,70.34
0,49,67.82
0,43,67.81
0,38,70.31
0,31,75.04
0,20,81.57
0,2,89.44
0,0,98.21
0,0,107.5
0,0,116.95
0,0,126.16
0,0,134.57
0,0,141.33
0,0,145.24
0,0,145.23
0,0,141.3
0,0,134.52
0,0,126.1
0,0,116.87
0,0,107.4
0,0,98.09
0,5,89.29
39,30,81.39
0,43,74.83
25,71,70.06
13,114,67.53
26,81,67.51
5,53,70.02
0,38,74.77
1,16,81.32
16,7,89.2
0,0,97.98
0,0,107.28
0,0,116.73
0,0,125.93
0,0,134.32
0,0,141.06
0,0,144.95
0,0,144.94
0,0,141.02
0,0,134.27
0,0,125.86
0,0,116.65
0,0,107.18
0,0,97.85
13,5,89.05
60,18,81.14
60,26,74.55
60,33,69.77
60,33,67.23
60,33,67.22
60,30,69.73
60,22,74.49
59,15,81.06
7,3,88.96
0,0,97.75
0,0,107.05
0,0,116.5
0,0,125.7
0,0,134.07
0,0,140.78
0,0,144.65
0,0,144.64
0,0,140.75
0,0,134.02
0,0,125.63
0,0,116.42
0,0,106.95
0,0,97.62
32,3,88.8
60,11,80.88
60,16,74.28
60,21,69.48
36,53,66.93
18,75,66.92
31,62,69.44
15,50,74.22
0,23,80.8
0,3,88.71
0,0,97.51
0,0,106.82
0,0,116.27
0,0,125.46
0,0,133.81
0,0,140.5
0,0,144.35
0,0,144.34
0,0,140.46
0,0,133.76
0,0,125.39
0,0,116.19
0,0,106.71
0,0,97.38
0,3,88.55
23,21,80.61
60,33,73.99
60,51,69.18
47,64,66.62
60,26,66.61
60,32,69.14
60,20,73.93
58,19,80.53
2,6,88.46
0,0,97.27
0,0,106.59
0,0,116.04
0,0,125.21
0,0,133.55
0,0,140.21
0,0,144.04
0,0,144.03
0,0,140.18
0,0,133.5
0,0,125.14
0,0,115.95
0,0,106.48
0,0,97.14
12,8,88.3
60,29,80.34
31,49,73.71
49,66,68.88
58,37,66.31
54,39,66.3
37,50,68.84
15,50,73.65
0,20,80.26
0,4,88.2
0,0,97.03
0,0,106.35
0,0,115.8
0,0,124.96
0,0,133.28
0,0,139.92
0,0,143.73
0,0,143.72
0,0,139.88
0,0,133.23
0,0,124.89
0,0,115.71
0,0,106.24
0,0,96.9
0,0,88.05
0,3,80.07
0,5,73.42
0,23,68.57
0,43,66
0,54,65.98
6,52,68.53
2,42,73.36
5,24,79.99
1,5,87.95
0,0,96.78
0,0,106.11
0,0,115.56
0,0,124.71
0,0,133.01
0,0,139.63
0,0,143.42
0,0,143.4
0,0,139.59
0,0,132.96
0,0,124.64
0,0,115.47
0,0,106
0,0,96.65
0,5,87.79
33,18,79.8
55,33,73.13
60,32,68.26
60,40,65.68
60,33,65.66
60,34,68.22
33,40,73.06
19,21,79.72
0,5,87.69
0,0,96.53
0,0,105.87
0,0,115.31
0,0,124.46
0,0,132.74
0,0,139.33
0,0,143.1
0,0,143.08
0,0,139.29
0,0,132.68
0,0,124.38
0,0,115.22
0,0,105.75
0,0,96.4
0,5,87.52
1,10,79.52
2,36,72.83
20,56,67.95
6,57,65.35
4,60,65.34
4,57,67.91
0,36,72.77
9,29,79.43
0,8,87.42
0,0,96.28
0,0,105.62
0,0,115.07
0,0,124.2
0,0,132.46
0,0,139.02
0,0,142.77
0,0,142.76
0,0,138.98
0,0,132.4
0,0,124.12
0,0,114.97
0,0,105.5
0,0,96.14
0,3,87.26
0,12,79.24
0,23,72.53
0,38,67.63
0,35,65.03
0,39,65.01
0,31,67.59
0,45,72.47
0,28,79.15
0,4,87.16
0,0,96.02
0,0,105.37
0,0,114.81
0,0,123.94
0,0,132.18
0,0,138.72
0,0,142.45
0,0,142.43
0,0,138.68
0,0,132.12
0,0,123.86
0,0,114.72
0,0,105.25
0,0,95.89
0,6,86.99
0,21,78.95
3,40,72.23
23,78,67.31
6,98,64.7
12,86,64.68
14,73,67.27
11,62,72.16
3,40,78.87
0,9,86.88
0,0,95.77
0,0,105.12
0,0,114.56
0,0,123.67
0,0,131.89
0,0,138.4
0,0,142.12
0,0,142.1
0,0,138.37
0,0,131.84
0,0,123.59
0,0,114.46
0,0,105
0,0,95.63
0,6,86.72
18,27,78.66
56,35,71.92
10,84,66.99
54,53,64.36
60,33,64.35
60,29,66.95
60,16,71.85
57,19,78.58
4,8,86.61
0,0,95.5
0,0,104.86
0,0,114.3
0,0,123.4
0,0,131.6
0,0,138.09
0,0,141.78
0,0,141.77
0,0,138.05
0,0,131.55
